iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200222152	blueSquare1	1	1	2	1	spottedCircle1	2	1	1	1	redSquare1	1	2	1	2	spottedCircle2	2	2	2	2	spottedCircle2	spottedCircle2	65	true	uniform	sub	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200233657	blueSquare2	2	1	2	2	stripedCircle2	1	2	2	1	stripedCircle1	2	2	1	2	spottedCircle2	1	1	1	1	spottedCircle2	spottedCircle2	66	true	uniform	basic	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200244996	blueSquare2	2	2	1	1	redSquare1	1	2	1	2	blueSquare1	1	1	2	1	spottedCircle1	2	1	2	2	spottedCircle1	spottedCircle1	67	true	uniform	super	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200265866	spottedCircle2	1	1	1	2	stripedCircle2	2	1	1	1	stripedCircle1	1	2	2	2	blueSquare2	2	2	2	1	blueSquare2	blueSquare2	68	true	uniform	super	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200275474	blueSquare2	2	2	1	1	redSquare1	1	1	2	2	blueSquare1	2	1	2	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	69	true	uniform	super	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200295299	spottedCircle2	2	2	2	1	blueSquare2	1	1	1	1	stripedCircle2	1	2	2	2	blueSquare1	2	1	1	2	blueSquare1	blueSquare1	70	true	uniform	sub	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200307602	stripedCircle2	1	1	2	1	redSquare1	1	2	2	2	redSquare2	2	1	1	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	71	true	uniform	basic	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200319849	stripedCircle1	1	2	2	1	redSquare2	2	2	1	1	blueSquare1	1	1	2	2	spottedCircle1	2	1	1	2	spottedCircle1	spottedCircle1	72	true	uniform	basic	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200335946	redSquare1	1	2	2	1	redSquare2	1	1	2	2	blueSquare1	2	1	1	1	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	73	true	uniform	super	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200345987	spottedCircle1	2	1	1	1	blueSquare2	1	1	2	1	blueSquare1	2	2	2	2	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	74	true	uniform	basic	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200363824	redSquare2	1	1	1	1	blueSquare2	2	2	2	2	blueSquare1	1	2	1	2	stripedCircle1	2	1	2	1	stripedCircle1	stripedCircle1	75	true	uniform	super	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200377441	stripedCircle2	2	2	1	1	spottedCircle2	2	1	1	2	stripedCircle1	1	1	2	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	76	true	uniform	super	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200387441	stripedCircle2	1	2	1	2	spottedCircle2	2	2	2	1	stripedCircle1	2	1	2	2	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	77	true	uniform	super	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200402626	blueSquare2	2	1	2	2	spottedCircle2	2	2	2	1	spottedCircle1	1	2	1	1	redSquare1	1	1	1	2	redSquare1	redSquare1	78	true	uniform	basic	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200412303	spottedCircle1	1	2	2	2	stripedCircle2	2	1	1	2	spottedCircle2	2	2	1	1	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	79	true	uniform	super	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200423042	stripedCircle1	1	2	1	1	spottedCircle1	1	1	2	2	spottedCircle2	2	2	2	1	redSquare2	2	1	1	2	redSquare2	redSquare2	80	true	uniform	super	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200434526	redSquare2	1	1	2	2	spottedCircle1	2	2	1	1	stripedCircle2	2	1	2	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	81	true	uniform	basic	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200445586	redSquare1	2	2	1	2	blueSquare1	2	1	1	1	spottedCircle2	1	1	2	2	spottedCircle1	1	2	2	1	spottedCircle1	spottedCircle1	82	true	uniform	sub	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200456521	blueSquare2	1	1	1	1	spottedCircle2	2	1	1	2	blueSquare1	1	2	2	1	redSquare2	2	2	2	2	redSquare2	redSquare2	83	true	uniform	basic	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200468634	redSquare1	2	1	2	1	redSquare2	2	2	2	2	blueSquare1	1	1	1	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	84	true	uniform	super	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200479585	spottedCircle1	2	2	1	2	spottedCircle2	1	2	2	1	blueSquare2	2	1	1	1	stripedCircle1	1	1	2	2	stripedCircle1	stripedCircle1	85	true	uniform	basic	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200490642	spottedCircle1	2	2	1	2	redSquare1	1	2	2	2	redSquare2	1	1	2	1	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	86	true	uniform	sub	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200500624	spottedCircle2	2	1	1	1	redSquare1	1	1	2	1	stripedCircle2	1	2	1	2	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	87	true	uniform	basic	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200512387	redSquare1	1	1	2	2	stripedCircle2	2	1	1	1	redSquare2	1	2	2	1	blueSquare2	2	2	1	2	blueSquare2	blueSquare2	88	true	uniform	basic	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200524873	spottedCircle2	1	1	1	1	redSquare2	1	2	2	1	blueSquare1	2	1	2	2	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	89	true	uniform	basic	clickedObj
pilot2	0234-6e789adc-7489-4d55-b032-287910407ed7	1502200541451	stripedCircle1	1	1	2	2	redSquare1	1	2	2	1	blueSquare2	2	2	1	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	90	true	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199393224	stripedCircle1	2	1	2	2	blueSquare2	2	2	1	2	blueSquare1	1	1	2	1	spottedCircle2	1	2	1	1	spottedCircle2	blueSquare1	1	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199424470	redSquare1	1	1	2	2	redSquare2	1	2	1	1	blueSquare1	2	1	1	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	2	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199443744	stripedCircle1	1	2	2	1	stripedCircle2	1	1	2	2	redSquare2	2	2	1	2	spottedCircle1	2	1	1	1	spottedCircle1	spottedCircle1	3	true	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199480822	blueSquare2	1	1	2	2	redSquare2	2	1	2	1	spottedCircle1	1	2	1	2	blueSquare1	2	2	1	1	blueSquare1	blueSquare1	4	true	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199514750	redSquare1	2	1	2	2	spottedCircle1	1	1	2	1	stripedCircle1	2	2	1	1	redSquare2	1	2	1	2	redSquare2	redSquare1	5	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199548526	stripedCircle1	2	1	2	1	blueSquare1	1	1	1	2	stripedCircle2	2	2	2	2	spottedCircle2	1	2	1	1	spottedCircle2	stripedCircle2	6	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199570577	stripedCircle1	1	2	2	1	blueSquare2	2	2	1	2	spottedCircle1	1	1	2	2	redSquare1	2	1	1	1	redSquare1	blueSquare2	7	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199596975	spottedCircle1	2	2	2	1	spottedCircle2	2	1	2	2	blueSquare1	1	2	1	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	8	true	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199619535	blueSquare1	2	2	2	1	stripedCircle2	2	1	1	2	spottedCircle1	1	1	2	2	redSquare2	1	2	1	1	redSquare2	stripedCircle2	9	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199646734	blueSquare1	2	2	2	2	stripedCircle2	1	2	1	1	spottedCircle2	2	1	2	1	redSquare1	1	1	1	2	redSquare1	blueSquare1	10	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199664307	blueSquare1	1	2	2	1	spottedCircle2	2	1	1	1	redSquare1	1	1	1	2	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	11	true	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199677932	blueSquare2	1	2	2	2	redSquare1	2	1	1	2	blueSquare1	2	2	1	1	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	12	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199699177	blueSquare1	2	1	1	1	spottedCircle1	1	1	2	2	blueSquare2	1	2	2	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	13	true	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199714872	blueSquare2	1	1	2	2	spottedCircle1	1	2	1	2	stripedCircle2	2	1	2	1	redSquare2	2	2	1	1	redSquare2	redSquare2	14	true	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199727184	stripedCircle1	1	1	1	2	redSquare1	1	2	1	1	spottedCircle2	2	2	2	2	spottedCircle1	2	1	2	1	spottedCircle1	spottedCircle1	15	true	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199746775	spottedCircle2	1	1	1	1	spottedCircle1	2	1	2	2	stripedCircle2	1	2	2	1	blueSquare1	2	2	1	2	blueSquare1	spottedCircle2	16	false	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199759745	spottedCircle1	1	1	1	1	spottedCircle2	1	2	2	1	stripedCircle2	2	1	2	2	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	17	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199776664	spottedCircle1	2	2	2	2	stripedCircle1	1	1	1	1	blueSquare2	1	2	2	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	18	true	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199797050	spottedCircle1	1	1	1	1	blueSquare2	1	2	2	2	blueSquare1	2	1	2	1	redSquare1	2	2	1	2	redSquare1	blueSquare2	19	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199811373	redSquare2	1	1	2	2	redSquare1	1	2	2	1	spottedCircle1	2	2	1	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	20	true	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199835093	spottedCircle1	1	1	1	2	stripedCircle1	1	2	2	2	redSquare1	2	1	1	1	redSquare2	2	2	2	1	redSquare2	stripedCircle1	21	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199851456	stripedCircle2	1	1	1	1	spottedCircle1	2	1	2	1	spottedCircle2	2	2	2	2	blueSquare1	1	2	1	2	blueSquare1	stripedCircle2	22	false	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199870364	stripedCircle2	2	1	2	2	spottedCircle2	1	1	1	1	redSquare1	2	2	2	1	blueSquare2	1	2	1	2	blueSquare2	blueSquare2	23	true	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199894076	blueSquare2	2	2	1	2	blueSquare1	1	2	2	2	redSquare2	1	1	1	1	redSquare1	2	1	2	1	redSquare1	redSquare1	24	true	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199911547	blueSquare1	1	2	1	2	blueSquare2	2	2	2	2	redSquare1	2	1	1	1	stripedCircle2	1	1	2	1	stripedCircle2	blueSquare1	25	false	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199936015	spottedCircle2	2	1	1	2	redSquare2	1	2	1	1	redSquare1	1	1	2	2	blueSquare2	2	2	2	1	blueSquare2	spottedCircle2	26	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199953762	stripedCircle2	1	1	1	2	redSquare1	2	1	2	2	blueSquare2	2	2	1	1	redSquare2	1	2	2	1	redSquare2	blueSquare2	27	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199968095	stripedCircle2	2	2	1	1	spottedCircle2	2	1	2	2	spottedCircle1	1	2	2	1	blueSquare1	1	1	1	2	blueSquare1	blueSquare1	28	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502199985244	stripedCircle2	1	1	2	1	stripedCircle1	1	2	1	1	spottedCircle2	2	2	1	2	redSquare1	2	1	2	2	redSquare1	spottedCircle2	29	false	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200003771	blueSquare1	2	1	2	1	spottedCircle1	1	2	2	2	blueSquare2	1	1	1	2	redSquare2	2	2	1	1	redSquare2	blueSquare2	30	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200021450	spottedCircle1	2	1	1	2	blueSquare1	1	2	1	1	stripedCircle1	1	1	2	1	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	31	true	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200035553	redSquare2	1	1	2	1	blueSquare2	2	1	1	1	blueSquare1	1	2	2	2	stripedCircle2	2	2	1	2	stripedCircle2	stripedCircle2	32	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200057680	redSquare2	1	1	1	1	spottedCircle2	2	2	1	2	blueSquare2	1	2	2	1	stripedCircle1	2	1	2	2	stripedCircle1	spottedCircle2	33	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200098085	stripedCircle1	1	1	1	1	blueSquare2	2	2	1	2	spottedCircle1	2	1	2	2	redSquare2	1	2	2	1	redSquare2	blueSquare2	34	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200123583	blueSquare1	2	2	2	1	blueSquare2	1	2	2	2	redSquare2	2	1	1	1	redSquare1	1	1	1	2	redSquare1	redSquare2	35	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200137700	redSquare1	1	1	1	1	redSquare2	2	2	2	1	blueSquare2	1	2	1	2	spottedCircle2	2	1	2	2	spottedCircle2	redSquare1	36	false	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200155388	blueSquare2	1	2	1	2	redSquare1	2	1	2	1	spottedCircle1	1	1	1	1	redSquare2	2	2	2	2	redSquare2	redSquare1	37	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200177470	redSquare1	2	2	2	2	spottedCircle1	1	2	1	1	spottedCircle2	1	1	2	1	redSquare2	2	1	1	2	redSquare2	spottedCircle2	38	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200191612	stripedCircle2	2	2	1	2	stripedCircle1	1	1	2	2	blueSquare1	2	1	1	1	redSquare2	1	2	2	1	redSquare2	redSquare2	39	true	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200207678	spottedCircle1	1	2	2	1	blueSquare2	1	1	2	2	blueSquare1	2	1	1	2	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	40	true	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200236691	blueSquare1	1	2	1	1	redSquare2	1	1	2	1	redSquare1	2	2	1	2	stripedCircle2	2	1	2	2	stripedCircle2	redSquare1	41	false	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200251959	stripedCircle2	2	1	1	2	blueSquare2	1	1	1	1	redSquare2	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle2	redSquare2	42	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200265529	blueSquare2	1	2	2	2	redSquare1	2	2	1	1	blueSquare1	2	1	2	1	stripedCircle2	1	1	1	2	stripedCircle2	stripedCircle2	43	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200284660	blueSquare2	1	1	2	2	redSquare2	1	2	2	1	blueSquare1	2	2	1	1	redSquare1	2	1	1	2	redSquare1	blueSquare2	44	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200302016	stripedCircle2	2	1	1	1	spottedCircle2	2	2	2	1	stripedCircle1	1	2	2	2	redSquare1	1	1	1	2	redSquare1	redSquare1	45	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200324402	stripedCircle2	1	2	2	1	spottedCircle2	2	2	2	2	redSquare1	1	1	1	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	46	true	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200335134	blueSquare2	2	2	1	2	spottedCircle2	2	1	2	1	stripedCircle1	1	1	2	2	redSquare1	1	2	1	1	redSquare1	redSquare1	47	true	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200351077	blueSquare1	2	2	1	1	redSquare2	2	1	2	1	blueSquare2	1	2	2	2	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	48	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200367844	blueSquare2	1	2	2	2	redSquare2	2	2	2	1	stripedCircle2	2	1	1	2	stripedCircle1	1	1	1	1	stripedCircle1	stripedCircle2	49	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200387561	stripedCircle2	2	2	2	1	redSquare2	1	2	1	2	spottedCircle2	1	1	2	2	blueSquare1	2	1	1	1	blueSquare1	redSquare2	50	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200397558	blueSquare2	1	1	1	2	redSquare2	2	2	2	1	stripedCircle1	1	2	1	1	stripedCircle2	2	1	2	2	stripedCircle2	stripedCircle1	51	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200415056	blueSquare2	2	1	2	2	stripedCircle1	2	2	1	1	stripedCircle2	1	1	2	1	redSquare2	1	2	1	2	redSquare2	blueSquare2	52	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200441064	spottedCircle1	1	2	2	1	stripedCircle2	2	2	1	1	stripedCircle1	2	1	2	2	blueSquare1	1	1	1	2	blueSquare1	spottedCircle1	53	false	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200461548	spottedCircle1	2	2	1	2	stripedCircle2	1	2	1	1	redSquare1	1	1	2	2	spottedCircle2	2	1	2	1	spottedCircle2	spottedCircle2	54	true	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200489363	redSquare1	2	1	2	2	blueSquare1	2	2	1	1	blueSquare2	1	2	1	2	stripedCircle2	1	1	2	1	stripedCircle2	stripedCircle2	55	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200520734	blueSquare1	1	2	1	1	redSquare2	2	1	2	2	redSquare1	2	2	2	1	stripedCircle2	1	1	1	2	stripedCircle2	redSquare2	56	false	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200539701	redSquare2	1	2	2	2	blueSquare1	2	2	1	1	stripedCircle2	1	1	1	2	spottedCircle1	2	1	2	1	spottedCircle1	redSquare2	57	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200558340	redSquare1	1	1	2	1	stripedCircle1	2	1	2	2	spottedCircle1	2	2	1	1	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	58	true	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200580132	blueSquare1	1	2	1	2	blueSquare2	1	1	2	1	redSquare2	2	1	1	1	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	59	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200601573	blueSquare2	1	1	2	2	spottedCircle2	2	2	2	1	spottedCircle1	1	2	1	2	redSquare1	2	1	1	1	redSquare1	redSquare1	60	true	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200620988	blueSquare2	1	1	2	2	redSquare2	2	1	1	2	redSquare1	2	2	2	1	spottedCircle1	1	2	1	1	spottedCircle1	spottedCircle1	61	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200649346	redSquare1	1	2	1	2	stripedCircle2	2	1	1	1	redSquare2	2	2	2	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle2	62	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200670006	redSquare2	2	2	1	2	stripedCircle2	2	1	2	1	spottedCircle2	1	1	1	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle2	63	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200684344	stripedCircle1	1	1	2	2	spottedCircle2	2	2	1	2	stripedCircle2	2	1	2	1	blueSquare1	1	2	1	1	blueSquare1	blueSquare1	64	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200702093	redSquare1	1	2	2	2	stripedCircle2	2	1	2	1	spottedCircle1	2	2	1	1	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle1	65	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200724028	stripedCircle1	2	2	1	2	spottedCircle1	2	1	2	1	blueSquare2	1	1	2	2	redSquare2	1	2	1	1	redSquare2	redSquare2	66	true	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200735766	blueSquare2	2	1	1	1	stripedCircle1	1	1	2	2	redSquare2	1	2	1	2	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	67	true	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200774547	spottedCircle2	2	1	1	2	redSquare2	2	2	2	1	spottedCircle1	1	2	1	1	blueSquare2	1	1	2	2	blueSquare2	redSquare2	68	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200785873	stripedCircle2	1	2	1	1	redSquare1	2	1	2	1	redSquare2	1	1	1	2	blueSquare1	2	2	2	2	blueSquare1	redSquare2	69	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200801812	blueSquare1	2	1	1	2	blueSquare2	1	2	2	1	stripedCircle2	1	1	2	2	redSquare2	2	2	1	1	redSquare2	blueSquare2	70	false	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200817512	stripedCircle2	2	1	2	2	stripedCircle1	2	2	1	2	spottedCircle1	1	2	2	1	blueSquare1	1	1	1	1	blueSquare1	blueSquare1	71	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200842522	redSquare2	1	2	1	1	stripedCircle2	1	1	2	1	blueSquare2	2	2	2	2	blueSquare1	2	1	1	2	blueSquare1	redSquare2	72	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200863273	stripedCircle1	2	1	2	2	spottedCircle1	1	2	1	2	blueSquare2	1	1	2	1	stripedCircle2	2	2	1	1	stripedCircle2	stripedCircle1	73	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200886946	stripedCircle1	1	2	2	2	blueSquare2	2	1	1	2	spottedCircle2	1	1	1	1	stripedCircle2	2	2	2	1	stripedCircle2	spottedCircle2	74	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200899649	stripedCircle1	1	2	1	2	redSquare2	1	1	2	1	blueSquare1	2	2	2	2	blueSquare2	2	1	1	1	blueSquare2	redSquare2	75	false	uniform	sub	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200918676	blueSquare1	1	2	2	1	stripedCircle2	2	1	1	1	spottedCircle2	2	2	1	2	redSquare2	1	1	2	2	redSquare2	redSquare2	76	true	uniform	basic	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200935642	spottedCircle1	2	1	1	2	spottedCircle2	2	2	2	2	stripedCircle1	1	1	2	1	redSquare2	1	2	1	1	redSquare2	redSquare2	77	true	uniform	super	clickedObj
pilot2	8756-06efb9f3-59e1-4afa-a020-de7ead36d7c6	1502200955920	blueSquare1	2	2	2	1	redSquare2	2	1	2	2	stripedCircle1	1	1	1	1	stripedCircle2	1	2	1	2	stripedCircle2	stripedCircle2	78	true	uniform	sub	clickedObj
